date,open,high,low,close,volume,marketcap
2021.04.13,168.01624714,169.04488516,160.03797606,163.96520762,2034227437.42,10911078678.43
2021.04.14,164.02630611,178.89791025,161.41805056,168.19377409,2750656179.69,11220369817.75
2021.04.15,168.58527446,175.4958887,168.40573679,171.22212551,1893400609.38,11446065365.55
2021.04.16,170.85946585,195.72925212,170.85946585,183.25383798,5127405689.56,12250375947.77
2021.04.17,183.02078148,192.47083948,178.55300367,182.68865935,2558531807.87,12304536832.88
2021.04.18,182.86033983,185.15346194,134.50111344,156.30932459,3995571137.31,10529339985.0
2021.04.19,156.3056402,164.51505982,151.01281064,154.85783391,2194829249.14,10442678681.05
2021.04.20,154.62506719,157.48045191,145.35632694,153.70164187,2182419055.93,10367491293.55
2021.04.21,153.94576277,158.47784088,147.51530344,148.2778668,1660844473.76,10032402473.7
2021.04.22,147.79544846,157.65130745,144.74512552,145.82623374,2004357354.0,9866526269.94
2021.04.23,145.97582893,147.89375219,130.21332405,138.89479117,2636435224.89,9412795271.23
2021.04.24,138.67102953,139.28333395,131.39766793,133.53949713,1340510562.68,9093566891.32
2021.04.25,133.56303018,136.74476776,131.71949795,133.92662696,947130300.62,9136898502.84
2021.04.26,134.03254243,154.69077628,133.78957231,154.29040051,1693345368.81,10544703557.07
2021.04.27,154.30723013,155.0197863,148.68068568,152.28695175,1201165877.73,10415641698.96
2021.04.28,152.44944446,155.66427359,146.65013658,150.94000616,1077547042.75,10347048665.34
2021.04.29,150.90611396,152.01659732,147.72894621,149.79852538,939555055.76,10301407459.43
2021.04.30,149.73494616,164.47583997,149.69180201,163.89354946,1827451213.38,11305911990.36
2021.05.01,163.83580956,167.26547577,161.22993131,164.37672797,1100844275.22,11363013082.47
2021.05.02,164.19863544,166.6573794,157.0418222,162.5815847,1041944825.87,11251837709.31
2021.05.03,162.47161575,163.85324289,158.96400048,160.30583663,1034803009.33,11100530910.11
2021.05.04,160.21677498,160.41631168,135.80216119,140.9249319,1731008814.74,9772102450.88
2021.05.05,140.73259607,154.44225429,139.8813471,152.30941694,1448763823.34,10578681624.87
2021.05.06,152.30890645,164.76436207,149.83717842,153.51195838,2210232709.12,10691582890.53
2021.05.07,153.61372662,154.88648065,147.54489778,150.427642,1156418678.72,10504632108.39
2021.05.08,150.36236924,154.03538682,146.39356509,148.01588734,997835907.72,10360755987.3
2021.05.09,148.10568593,149.52989243,141.27797251,146.41610141,1060946906.54,10269620082.0
2021.05.10,146.37293837,149.2526859,130.17277469,135.71929168,1306838547.29,9543193604.76
2021.05.11,135.57050526,143.19808802,134.32700555,143.12609562,1089890299.16,10086783965.61
2021.05.12,143.01769392,145.52498584,126.86040492,126.86040492,1247505379.18,8957690956.83
2021.05.13,127.02882825,127.03712942,91.44476145,117.70317051,3823184457.91,8328531923.7
2021.05.14,117.77310045,124.73273667,114.05506395,120.49752304,1506617607.35,8526256880.0
2021.05.15,120.60322071,122.73947625,110.03287559,110.3596768,1295389301.18,7955336896.48
2021.05.16,110.28679319,115.82425653,100.34596621,107.69592577,1328009459.91,7778037120.77
2021.05.17,107.69600539,107.83071972,93.84285311,99.48631654,1506412462.86,7214613965.83
2021.05.18,99.23018903,105.90943503,97.0927932,100.09148232,1203826449.77,7274022862.81
2021.05.19,100.26582397,101.56061229,55.12222326,65.36085555,2849056806.94,4759165531.53
2021.05.20,65.3542313,94.65433827,61.29484827,89.00901418,3055089930.02,6491246270.48
2021.05.21,88.72717977,94.75449506,67.99596695,76.72123801,2081107862.22,5612148663.15
2021.05.22,76.90279765,77.40367992,67.00632603,72.30855353,1365775482.85,5297080589.95
2021.05.23,72.2928129,74.73737849,55.42336195,65.10672393,1737007698.4,4783133510.16
2021.05.24,65.00057382,75.17806555,62.76020412,74.78036666,1740396247.9,5509011507.24
2021.05.25,74.75453412,79.58629422,66.10158766,71.93554388,1467801609.59,5299435623.81
2021.05.26,72.28603956,74.98029642,70.43052144,74.75837624,1077954767.75,5511765603.05
2021.05.27,74.63951368,74.63951368,69.13489702,71.17574412,771726864.71,5257135053.51
2021.05.28,71.40675629,71.71914166,65.0397732,66.82040599,908945043.08,4948882643.5
2021.05.29,66.81331325,69.75656057,64.98257856,68.21237737,783841320.14,5065329452.39
2021.05.30,68.2328636,69.27162127,65.34895288,68.42208005,651860280.65,5096896902.57
2021.05.31,68.35363168,72.82259207,66.38575371,72.69061086,812347344.87,5456668920.05
2021.06.01,72.56858232,73.01867703,68.09881874,69.21102279,647880398.17,5223872273.73
2021.06.02,69.18964627,72.03041626,68.19664883,70.05376832,572727004.06,5302687067.62
2021.06.03,70.10005148,93.97356122,69.55050759,89.32058124,2389383066.32,6801620331.09
2021.06.04,89.36041514,97.0891881,85.14267182,87.86652379,2768259668.82,6728264833.1
2021.06.05,87.87377699,92.91305072,86.02075296,88.24462748,1276824024.93,6777038522.16
2021.06.06,88.1785601,88.98312365,86.07954005,87.02347752,591943302.61,6703121374.97
2021.06.07,87.0521656,92.11551833,80.52764523,81.8644836,1143664054.0,6343094403.74
2021.06.08,82.04489402,83.69852228,70.70768755,76.22286004,1605805894.0,5922606777.91
2021.06.09,76.10363174,78.35079562,71.17455241,77.57213219,1149778484.9,6044556601.87
2021.06.10,77.77751908,78.93276565,71.88197355,73.38231853,775008530.87,5731158489.81
2021.06.11,73.35928032,74.00908547,69.96558004,70.81682382,549192055.53,5551130336.73
2021.06.12,70.84207133,71.30979224,66.4069242,69.7211369,640431115.27,5472372852.08
2021.06.13,69.71910721,73.72492748,68.7338766,73.18509494,469759272.27,5759957370.48
2021.06.14,73.1118351,77.19137039,71.89885568,74.5559985,502357204.14,5871614270.24
2021.06.15,74.78504686,75.91724655,71.76225327,74.31810892,730160956.51,5877675131.93
2021.06.16,72.59189282,72.59189282,68.68737562,69.62868843,500558931.22,5529503386.16
2021.06.17,69.66918413,72.05747133,67.1009369,68.88034197,447547523.63,5504947237.89
2021.06.18,68.97929286,68.97929286,63.68884935,65.67865842,493671223.87,5265291353.18
2021.06.19,65.74001666,66.92379699,64.55701105,64.93501935,385465335.54,5220268348.0
2021.06.20,64.8274632,65.00810666,60.04696802,63.3158936,607250404.36,5105842413.51
2021.06.21,63.22426946,63.62910877,45.21142219,46.22232853,1211512215.38,3739882944.67
2021.06.22,46.1717347,52.11720762,42.86989566,49.3147553,1302930142.61,4000958124.22
2021.06.23,49.39048513,59.06993082,47.57130151,58.00636904,1030884577.11,4706117916.92
2021.06.24,58.76859083,59.30620544,54.3846848,57.14161567,698643624.81,4664885621.37
2021.06.25,57.08775762,57.86486966,50.48087616,52.15754532,704937017.51,4271385218.25
2021.06.26,52.09560543,53.2368509,50.03641239,52.97545285,543457519.01,4352576044.04
2021.06.27,53.10742109,56.4506954,52.80109711,56.1276491,515856077.6,4626345499.42
2021.06.28,56.21273672,57.69450728,54.98109655,56.3424268,550855064.98,4661248972.27
2021.06.29,56.41352727,65.86084918,56.25122156,64.28026258,919971074.67,5356597955.95
2021.06.30,64.50045494,65.27246005,56.56367185,60.37255349,944427532.48,5053671926.3
2021.07.01,60.32229434,60.36340156,55.32628564,56.82607894,552219219.23,4793448702.22
2021.07.02,56.73693029,57.37527759,55.04267,57.19480854,354599522.14,4840736841.74
2021.07.03,57.1815276,59.9527097,56.69840253,58.8587427,352221812.45,4996258041.66
2021.07.04,58.86503292,60.54173128,57.99609907,58.77231006,322262854.47,5003572682.78
2021.07.05,58.7006536,58.7006536,55.02450982,56.09680121,403080465.35,4789647320.13
2021.07.06,56.10366418,58.31984355,56.03510096,57.03899394,332161267.04,4900572527.12
2021.07.07,57.02432552,58.01197773,56.37832997,56.41632698,248241531.01,4859059711.66
2021.07.08,56.46888881,56.53740385,52.87753355,53.88548936,323216759.58,4651107477.63
2021.07.09,53.84683589,55.52430976,52.79046139,55.20789676,231960437.45,4775587467.69
2021.07.10,55.23301747,55.99969119,53.68171381,54.26448871,175087674.91,4704463159.19
2021.07.11,54.25015122,55.77852737,54.01811231,55.09625962,137700134.18,4788240497.23
2021.07.12,55.13166124,55.44584173,52.22022249,52.5286137,212758160.38,4575236264.9
2021.07.13,52.50733764,53.06645753,50.41751096,50.94185661,248919725.56,4447191428.68
2021.07.14,50.97452251,51.20955653,48.16334677,49.67427891,314370355.38,4345279205.9
2021.07.15,49.69621443,50.30842812,46.31289424,47.17306502,279721477.37,4178705201.53
2021.07.16,47.27674863,48.34742731,45.81209936,45.87030088,218063774.22,4074554197.41
2021.07.17,45.8287679,46.18637275,45.18558149,45.6151402,190859197.31,4060057569.48
2021.07.18,45.63541901,47.39011407,45.58883584,46.89200368,212367005.13,4183503167.05
2021.07.19,46.86136636,47.18608411,44.58229087,44.64736062,212159653.37,3995125390.28
2021.07.20,44.70539834,45.09147403,41.01156614,41.26276524,323857322.59,3705342800.99
2021.07.21,41.24356522,47.85703595,40.12223161,46.17181635,466763062.06,4156296364.76
2021.07.22,46.23087393,46.96188484,44.62925435,45.62029592,264193100.31,4116167476.95
2021.07.23,45.59176393,47.50223691,44.9610766,47.37638854,292789069.45,4283378975.33
2021.07.24,47.33878312,51.21356649,46.4390686,49.52629254,553316333.9,4487287142.87
2021.07.25,49.64103145,50.14125506,47.23216151,49.00537543,411540069.06,4449864998.41
2021.07.26,49.04608986,52.83351443,48.82085708,49.12922051,858305858.84,4481004080.98
2021.07.27,49.04636257,49.91028009,47.48699065,49.63713213,398284563.55,4538201875.99
2021.07.28,49.6264366,50.93556439,48.44861412,49.51724152,423560400.01,4537754714.51
2021.07.29,49.5391086,49.76052385,48.56449716,49.37112972,219746907.5,4543242392.74
2021.07.30,49.38770979,51.36709366,48.70192154,51.30790657,311593316.66,4744054899.32
2021.07.31,51.3320449,52.70082312,50.40855335,52.20021846,414724198.89,4833062618.58
2021.08.01,52.0067646,57.9550441,51.60993477,53.93782312,988440853.44,5018375440.54
2021.08.02,53.92079738,55.98147412,53.19473749,54.48331031,393322139.74,5080767768.68
2021.08.03,54.46116793,55.04863247,52.87096697,54.17798414,315956132.09,5091126081.94
2021.08.04,54.26474996,57.32149732,54.02523417,56.45480782,444570015.43,5317026089.13
2021.08.05,56.49516249,58.17063581,55.06872425,57.84474202,431485997.35,5459722713.73
2021.08.06,57.8751379,64.89384758,57.22309595,64.12664965,869700433.74,6065591401.09
2021.08.07,64.17561554,70.77948296,63.80266399,69.249522,1246340396.23,6566912920.37
2021.08.08,69.25076891,69.30525856,63.58050205,64.46962253,687456584.04,6126897590.24
2021.08.09,64.46647578,68.14062632,61.52854994,67.76835391,729561123.88,6453956321.49
2021.08.10,67.64317307,69.59907919,65.13712082,66.71885272,621114680.19,6366880370.71
2021.08.11,66.71098416,73.96564994,66.67599292,71.95195446,1096287776.17,6880998600.94
2021.08.12,71.84451863,75.05815613,66.24089169,68.31310146,1058638270.82,6547057828.27
2021.08.13,68.44841816,74.77041415,68.42927545,74.52377597,723557089.4,7157717070.25
2021.08.14,74.52829584,75.00119593,70.67295363,72.53233306,855022864.14,6984869838.65
2021.08.15,72.45355043,74.47804371,70.23585731,73.1862082,672827204.09,7064701563.84
2021.08.16,73.10864404,75.61022687,72.55700607,73.48976866,950408693.32,7108328592.18
2021.08.17,73.29372038,74.67820478,69.21825187,69.55783867,786424262.4,6777017578.78
2021.08.18,69.43693561,70.04066992,66.31141333,67.57759421,688364739.72,6618883747.74
2021.08.19,67.50312151,70.44851378,66.33551053,70.44851378,457961551.59,6914669146.98
2021.08.20,70.44772409,73.56284638,69.74860517,73.14985048,527730479.17,7194595316.92
2021.08.21,73.12010666,79.21636048,71.67518535,78.1967009,926971125.52,7706384731.38
2021.08.22,78.49210045,79.03827122,75.29988395,77.2397714,878396331.08,7627383167.53
2021.08.23,77.2195335,82.13326143,76.89540634,79.98380408,982898795.54,7915778973.69
2021.08.24,79.86730548,80.34072572,72.67168788,74.4246008,890252683.83,7381795173.56
2021.08.25,74.42147761,77.93458993,72.47239342,76.39356082,663545425.47,7592000859.89
2021.08.26,76.49951239,78.71246558,71.5701513,72.44007797,745644636.93,7214027021.49
2021.08.27,72.37336489,75.61370867,70.62988371,75.15063912,625776665.77,7498560606.19
2021.08.28,75.22450454,75.43416452,72.95513024,73.95093749,383214017.86,7392720663.18
2021.08.29,74.01524864,75.45695909,72.53060737,73.67280784,480460797.29,7378864432.79
2021.08.30,73.71169679,74.26684098,71.07636639,71.13211782,418788170.27,7148514012.01
